Date,Open,High,Low,Close,Volume,Adj Close
2011-04-06,116.59,116.84,116.59,116.65,207800,116.65
2011-04-07,116.73,116.8,116.65,116.71,8800,116.71
2011-04-08,116.78,116.78,116.57,116.6,20800,116.6
2011-04-11,116.67,116.67,116.54,116.56,5700,116.56
2011-04-12,116.45,116.8,116.45,116.61,11500,116.61
2011-04-13,116.75,116.75,116.65,116.71,5300,116.71
2011-04-14,116.61,116.71,116.58,116.67,17000,116.67
2011-04-15,116.58,116.58,116.43,116.55,13100,116.55
2011-04-18,116.57,116.6,116.35,116.4,10100,116.4
2011-04-19,116.46,116.49,116.36,116.36,10800,116.36
2011-04-20,116.31,116.45,116.31,116.34,4700,116.34
2011-04-21,116.29,116.35,116.24,116.29,8100,116.29
2011-04-26,116.28,116.37,116.22,116.23,7200,116.23
2011-04-27,116.21,116.25,116.09,116.1,13900,116.1
2011-04-28,116.31,116.31,116.16,116.18,5400,116.18
2011-04-29,116.27,116.4,116.24,116.35,9300,116.35
2011-05-02,116.35,116.41,116.21,116.29,6100,116.29
2011-05-03,116.38,116.4,116.22,115.94,6400,115.94
2011-05-04,116.26,116.3,116.17,115.93,3800,115.93
2011-05-05,116.16,116.4,116.13,116.39,10100,116.39
2011-05-06,116.47,116.54,116.4,116.17,12300,116.17
2011-05-09,116.48,116.49,116.43,116.17,20800,116.17
2011-05-10,116.37,116.51,116.37,116.52,2500,116.52
2011-05-11,116.45,116.62,116.45,116.55,4400,116.55
2011-05-12,116.53,116.7,116.48,116.62,5200,116.62
2011-05-13,116.53,116.62,116.53,116.6,900,116.6
2011-05-16,116.53,116.67,116.51,116.55,12800,116.55
2011-05-17,116.56,116.67,116.54,116.62,1800,116.62
2011-05-18,116.54,116.72,116.52,116.59,8900,116.59
2011-05-19,116.49,116.6,116.43,116.5,25900,116.5
2011-05-20,116.62,116.63,116.41,116.53,16700,116.53
2011-05-23,116.5,116.53,116.45,116.5,3300,116.5
2011-05-24,116.47,116.55,116.46,116.51,2500,116.51
2011-05-25,116.54,116.77,116.54,116.66,9600,116.66
2011-05-26,116.66,116.8,116.65,116.73,6000,116.73
2011-05-27,116.37,116.9,116.37,116.81,3600,116.81
2011-05-30,116.77,116.91,116.77,116.79,4800,116.79
