Date,Open,High,Low,Close,Volume,Adj Close
2009-06-30,76.69,76.69,76.69,76.69,0,76.69
2009-07-01,75.72,75.72,75.72,75.72,0,75.72
2009-07-02,76.01,76.01,76.01,76.01,0,76.01
2009-07-03,75.95,75.95,75.95,75.95,0,75.95
2009-07-06,74.62,74.62,74.55,74.55,0,74.55
2009-07-07,74.19,74.19,74.19,74.19,0,74.19
2009-07-08,73.1,73.75,73.1,73.36,0,73.36
2009-07-09,73.55,73.9,73.26,73.36,400,73.36
2009-07-10,73.62,73.62,73.62,73.62,100,73.62
2009-07-13,73.8,73.94,73.8,73.94,200,73.94
