,ret,vola,sharpe,xesc,xspx,phau,csbgu7,csbgu3,ibtm,em13,em35,em57,em710,em1015,em15
515,0.06394282874845647,0.044413716613910956,1.2145533601112966,,0.20758733882031832,,,,0.05314891037480142,,0.008782814670369048,0.17605778682613124,0.55442314930838,,
516,0.07794889049252778,0.05668010073232266,1.1988138626186127,,0.29701094445382714,,,,0.02723578478633857,,0.031594523287554015,0.13035019459689332,,0.5138085528753868,
517,0.08477687770500343,0.061482440921567114,1.2162314407847923,,0.32516354305248946,,,,0.012213686795494443,,0.05874531167136204,0.23222921867685378,,,0.37164823980380035
518,0.07902500821881701,0.05619414439223523,1.228330975857953,,0.3022199152172087,,,,0.007173955218733869,,0.03180506428547759,,0.29155439939106176,0.367246665887518,
519,0.08033728477171742,0.056193267441616054,1.251703059353094,,0.294625176007286,,,,0.01880383951408113,,0.05038902174988251,,0.42228075185498204,,0.21390121087376834
520,0.09417114239513596,0.06812821393835126,1.2354814184810692,,0.3524783188238213,,,,0.009618364624265057,,0.0002238369548246734,,,0.2959790280209198,0.34170045157616913
521,0.07091310937403614,0.04943455964073879,1.2321968642325667,,0.23597763413450518,,,,0.025231851268276685,,,0.14442880634182567,0.2795563709150591,0.31480533734033345,
522,0.07460097398341221,0.051452518472161285,1.2555454213259745,,0.24447386076835545,,,,0.0014686363200970686,,,0.24811818132724206,0.2726669666545292,,0.2332723549297761
523,0.07760920789589892,0.05432677824184551,1.2444913923465935,,0.27343964717199154,,,,0.0012790807515264187,,,0.3161793137440762,,0.2057241481500655,0.20337781018234036
524,0.08402383377374122,0.05903855701048075,1.253821866963995,,0.28247415920750607,,,,0.012734997170351687,,,,0.21327309401814992,0.2504118489340577,0.24110590066993456
525,0.06408618998202258,0.0447757938495888,1.2079336921129602,,0.24027529702282427,,,,,0.005052360181015747,0.011547252108427586,0.44591827171013526,0.29720681897759693,,
526,0.068278693202801,0.048726527922295045,1.1960362391455213,,0.24870804887038434,,,,,0.03944548827511693,0.02776613717543295,0.3229724533446398,,0.36110787233442593,
527,0.07598518734167041,0.05382212214613212,1.2259863548768002,,0.2700335963580466,,,,,0.015535601125468524,0.02890919237194139,0.3812029692645645,,,0.30431864087997906
528,0.07586878347012325,0.05296022131695633,1.2437407139202037,,0.2747504977644494,,,,,0.002704705213889558,0.0024892295854295966,,0.49148356820220346,0.228571999234028,
529,0.08010126344609272,0.056154365772488696,1.248367112365054,,0.27262599861268416,,,,,0.0444140274469225,0.012405430531614952,,0.3813553927987631,,0.28919915061001533
530,0.09457643077830175,0.06847050697409111,1.2352242522507542,,0.37309595515352406,,,,,0.002016326776721599,0.014047474905949039,,,0.3176019030340472,0.2932383401297582
531,0.07203091567354566,0.05007754670935338,1.2386971756737368,,0.2373354289204624,,,,,0.00552295011042024,,0.07545235419592179,0.3789888994609328,0.30270036731226285,
532,0.07694572079288997,0.05306836387081447,1.2614996187909142,,0.2581876430849976,,,,,0.016166865487816175,,0.028485340046382382,0.5045901733358643,,0.19256997804493958
533,0.08191529063685021,0.0577855907670726,1.244519432651176,,0.2986556950089557,,,,,0.002798926533165846,,0.2501443070331238,,0.20771236119069467,0.24068871023405988
534,0.0868771860637665,0.06107484212190009,1.2587373686587073,,0.3235208934304484,,,,,0.008087920806850269,,,0.28303914990426043,0.13698937624628232,0.24836265961215856
535,0.06758348682331122,0.04654571105881501,1.237138406813657,,0.21965114026920976,,,,,,0.029172923297345298,0.1248574995874381,0.4763111130459076,0.1500073238000992,
536,0.07299656214179617,0.050026969948351145,1.259252003605957,,0.24751978766376284,,,,,,0.006450661694831815,0.2642144028377117,0.2993052085542042,,0.1825099392494894
537,0.08700768484592836,0.062009223422890475,1.2418746856536387,,0.31833878405114424,,,,,,0.02071419261460268,0.0778958160742165,,0.3385825671938817,0.24446864006615493
538,0.08275005009406132,0.05756583240403774,1.2637713563047261,,0.3069188353963043,,,,,,0.0001785354836365193,,0.39331494769578396,0.15209667045343575,0.14749101097083944
539,0.07770006382210587,0.05347656904436,1.2659762028851769,,0.25970447162543436,,,,,,,0.08690611183685516,0.37199113014099616,0.09686689953192149,0.1845313868647929
540,0.0512772333808332,0.08375701819819058,0.49282119001849706,,,0.17228319165732367,0.7205776679308618,0.09700721613919087,0.008764130059260177,0.0013677942133634572,,,,,
541,0.031544054109824075,0.03657279041627466,0.5890732936865847,,,0.02964300755833276,0.18644849349213352,0.14225273201137836,0.056691573929764046,,0.5849641930083914,,,,
542,0.040189349681705844,0.041923998995242406,0.7200970900970532,,,0.012765285470300713,0.1866747501208851,0.1003295165752384,0.12047657651480403,,,0.5797538713187718,,,
543,0.04581160255388965,0.0437268852283862,0.8189836153854795,,,0.11820532126430246,0.016964323606445376,0.10963394298590007,0.03165926396565752,,,,0.7235371481776944,,
544,0.05267183307432628,0.05135625373904727,0.830898478131826,,,0.0895537358845396,0.22789349883778287,0.06304272509614407,0.03136247086465818,,,,,0.5881475693168753,
545,0.062274337398690455,0.06546515951378083,0.7985062250965168,,,0.11005342532543605,0.22809732218636375,0.12510178408069117,0.05644654132470842,,,,,,0.4803009270828006
546,0.028611574809509384,0.032135766792039167,0.5791545267910002,,,0.06494962993473923,0.201602741048634,0.09250056585823307,,0.16768342574063155,0.4732636374177622,,,,
547,0.03807831691005106,0.037754802750104385,0.7437018568445157,,,0.019912564215990795,0.29626910845948057,0.011793153071706192,,0.09048725205198994,,0.5815379222008326,,,
548,0.042406602053075934,0.038550865663846925,0.8406193089320665,,,0.026797461651899633,0.07709250001129121,0.0744883043345654,,0.09487800312890673,,,0.7267437308733371,,
549,0.049350619695502154,0.04755861865996746,0.8274130074477036,,,0.05169820965580941,0.21145086205245955,0.014555803495473448,,0.09626186776652272,,,,0.6260332570297348,
550,0.054796897373685816,0.05570451490833338,0.8041879091381193,,,0.0867379884527926,0.22367636908923463,0.10003328586191851,,0.15697633677009531,,,,,0.4325760198259589
551,0.03571586819472462,0.032145690448470994,0.7999787167722133,,,0.029865104365050087,0.0845334620631527,0.11595766626274313,,,0.10093115708141465,0.6687126102276394,,,
552,0.04111864225957952,0.03692706164081835,0.8427056168796726,,,0.04831216400345093,0.09825570402832916,0.11393421438652414,,,0.19160623150381892,,0.5478916860778769,,
553,0.04847081823184596,0.046622395211310765,0.8251574818814283,,,0.07410705534095334,0.12280466460896029,0.0542230089984889,,,0.14001545159705428,,,0.6088498194545431,
554,0.05115241718342465,0.04947359817586629,0.8318056236204627,,,0.033247213918583374,0.2258932406615023,0.039111351737908966,,,0.3208625473066296,,,,0.3808856463753757
555,0.04199143896989818,0.03644399506001616,0.8778246983409617,,,0.05285140504011761,0.1231035939380047,0.06477270789897618,,,,0.40591892649833117,0.35335336662457034,,
556,0.044395334754845237,0.039752658346801334,0.8652335764511917,,,0.01973109264703119,0.15976059561818245,0.026199463909237386,,,,0.4739098091403804,,0.3203990386851686,
557,0.04985399727747582,0.044729046564733976,0.8910093180680084,,,0.01421408534131004,0.12386327003782778,0.05421870039975702,,,,0.5140387108607801,,,0.29366523336032513
558,0.04915201263286535,0.04441187442705707,0.8815663184216506,,,0.066791394945807,0.17969394974554578,0.07182935091052961,,,,,0.4322281976385826,0.24945710675953509,
559,0.05210143422170002,0.04707259061774888,0.8943938217376448,,,0.08558503391959237,0.15643899419035756,0.06891803988390532,,,,,0.5236689420445071,,0.1653889899616378
560,0.05947375909241148,0.056016326588976685,0.8832024894354158,,,0.025066420074065468,0.2280111540725226,0.06072750310645093,,,,,,0.40745193713880484,0.27874298560815614
561,0.026867541494302358,0.028593343880931203,0.589911469065752,,,0.04773465051075753,0.17290265092801094,,0.05495793041600203,0.18563118236460913,0.5387735857806204,,,,
562,0.03576762507435574,0.03536943249480543,0.7285280892799206,,,0.08552211473428152,0.12000335478076224,,0.09029656846855066,0.1343840867887346,,0.569793875227671,,,
563,0.045714432253809716,0.04567768025630072,0.7818792910106969,,,0.15902043807721952,0.08226742893607233,,0.03397468011942019,0.03570086513769583,,,0.6890365877295922,,
564,0.05150404319128177,0.05124780352521487,0.8098696985298307,,,0.08420730508022459,0.28050773820447134,,0.061534340767699154,0.044681201763103744,,,,0.5290694141845013,
565,0.06680532322094929,0.06905408068583431,0.8226208017942997,,,0.08095089163436195,0.33164866341497845,,0.012437010939786927,0.0018645402833615144,,,,,0.5730988937275113
566,0.031547441517577754,0.028885353495857254,0.7459642659615744,,,0.024015838421728445,0.04403977080728493,,0.02490153128521703,,0.32848582216521943,0.5785570373205502,,,
567,0.046238918262152914,0.043053663402460286,0.8417150922418847,,,0.03746036477217672,0.2504095100180847,,0.03905313768073344,,0.07392781014930316,,0.599149177379702,,
568,0.04811006714878203,0.0461080775346644,0.8265377605503198,,,0.06976626209138065,0.2529374597844211,,0.013865685855758807,,0.17540175468283958,,,0.48802883758559984,
569,0.05231602019256938,0.051124248842769685,0.8277093776518925,,,0.05552848945290056,0.24433594367983447,,0.01595216621181251,,0.3040459801845651,,,,0.3801374204708874
570,0.04431625835662617,0.03927095020037254,0.8738331560997125,,,0.044311699336621255,0.19340926010751422,,0.027163400080177758,,,0.2995165391065088,0.43559910136917795,,
571,0.04673090334331567,0.04262387584639258,0.8617447994566723,,,0.009072387169511115,0.23213358092078062,,0.01987117345739187,,,0.38272752082502876,,0.35619533762728756,
572,0.055081310394569274,0.05252394271482039,0.8583001972898149,,,0.052105406712774145,0.13177648165990824,,0.06001772430363398,,,0.36936504502464473,,,0.3867353422990389
573,0.05070011928846729,0.04602462778579409,0.8843117532181268,,,0.029619251161247008,0.24250249280507985,,0.004586642783183476,,,,0.41472680802718787,0.30856480522330165,
574,0.05502273158269842,0.04997983275488883,0.9008179719908022,,,0.06269836917799547,0.21003196826182854,,0.0018355245214710125,,,,0.4949197100818233,,0.23051442795688173
575,0.0594794769531223,0.05621268439044439,0.8802190731445184,,,0.0653091856644801,0.201870432999917,,0.010170833591396786,,,,,0.4828123224153584,0.2398372253288476
576,0.03285533739623091,0.029602114132196475,0.7720846320017564,,,0.010278328353948015,0.17739078849965398,,,0.052238551723929216,0.2922013839937929,0.4678909474286758,,,
577,0.04445029206092367,0.0407416618980424,0.8455789591287873,,,0.04591474544946936,0.2461335221604793,,,0.06690475239091544,0.04438657391943295,,0.5966604060797029,,
578,0.05328152195217717,0.05226434022782018,0.8281272041991361,,,0.004702757822853438,0.3471227100583853,,,0.01071681771420067,0.02183630023432625,,,0.6156214141702343,
579,0.05555874064387988,0.05480046315765981,0.8313568539157838,,,0.06408159681050182,0.23162646901053785,,,0.022636622149943737,0.22849758088959002,,,,0.4531577311394265
580,0.04333078519180145,0.037812403296844335,0.8814775651825099,,,0.049770516274588006,0.15814009734743467,,,0.008291394792054096,,0.33361407978278546,0.45018391180313766,,
581,0.047792176128926916,0.043668116606384574,0.8654409456120542,,,0.02085862769021305,0.20120891008900585,,,0.0019078458473649911,,0.330051192770488,,0.44597342360292813,
582,0.04994493716549484,0.045213563945126704,0.8834724290696014,,,0.06684365398319284,0.14715894305536428,,,0.016915918937569253,,0.4902352859738159,,,0.27884619805005784
583,0.04991083766110944,0.04557717870600345,0.8756759148817685,,,0.07520937121951986,0.20418833032568226,,,0.022408533543332023,,,0.36422288564724686,0.333970879264219,
584,0.058700520275427964,0.05474075474171824,0.889657450015263,,,0.03202176067743818,0.24804147855857134,,,0.007618174262365552,,,0.3617426994910374,,0.3505758870105876
585,0.05926238284007114,0.055991712713681044,0.8798156093559599,,,0.06575921469154984,0.23199142744667384,,,0.02783156721287782,,,,0.39074773047909495,0.28367006016980356
586,0.04149208709758945,0.035862203405827325,0.8781414443840958,,,0.02277065309445321,0.15817951089627502,,,,0.034782366593103325,0.439912103022897,0.3443553663932714,,
587,0.0468934310708247,0.042729567181247374,0.8634169149042079,,,0.04560040494704339,0.2206555956112755,,,,0.044710233190656846,0.29750999007011864,,0.3915237761809057,
588,0.05069050638785745,0.04568411159125343,0.8906927369393773,,,0.04564632922493295,0.17757187101561456,,,,0.01848099605180077,0.47323028761404706,,,0.2850705160936047
589,0.051106790875231435,0.04671550667240315,0.8799388854646625,,,0.03570123411742869,0.26863580068165127,,,,0.0024805534254767406,,0.36074954363686323,0.33243286813858014,
590,0.05772055668061178,0.0533587285492109,0.8943345911363081,,,0.03237231399817421,0.21988100741369235,,,,0.01855624978113744,,0.39617766012367406,,0.333012768683322
591,0.05951846099788349,0.05601133370886757,0.8840793053646543,,,0.03148131557509481,0.2562359339909125,,,,0.005493816556053308,,,0.4687672674489962,0.2380216664289432
592,0.04646836795397928,0.040836735219937935,0.893028489118154,,,0.04178084736046395,0.201977900856463,,,,,0.24220881793567917,0.34800545126844623,0.16602698257894785,
593,0.04998719032005118,0.043785418675717856,0.9132535791470445,,,0.017252459107104143,0.18288891370612395,,,,,0.35018501884526265,0.2434357883840146,,0.20623781995749466
594,0.04834128047754456,0.04250786729885736,0.9019808076462871,,,0.0457192592064312,0.1705349730032102,,,,,0.4901366641945837,,0.12627762345975302,0.16733148013602195
595,0.05468523598852018,0.0492918034879924,0.9065449593339714,,,0.034154208860159456,0.22702726427334144,,,,,,0.32406409752445614,0.27307444381325874,0.14167998552878416
596,0.02467756771949662,0.02770205693410591,0.5298367465784122,,,0.06271479602601032,,0.03073549967526034,0.1394082721209096,0.15514351710747964,0.6119979150703402,,,,
597,0.030406335381403513,0.028296425398155117,0.7211630124395138,,,0.019681066415088756,,0.039402835659835836,0.03901362581109659,0.1940487024054262,,0.7078537697085526,,,
598,0.034507657808157254,0.032686469463630345,0.7497799000723063,,,0.013417660177336647,,0.184160331751106,0.018900569470446802,0.26655961632572406,,,0.5169618222753865,,
599,0.04642373911186857,0.046209473095660175,0.7882309983597141,,,0.06307162720290069,,0.20177451026179072,0.04327101073298635,0.09408056226805535,,,,0.5978022895342668,
600,0.05734113947330418,0.06102256862688686,0.7757972261502841,,,0.09235632729866355,,0.12857367653383506,0.10004593961360532,0.1360151615787384,,,,,0.5430088949751577
601,0.03632096213927063,0.03576203638700575,0.7360028901719486,,,0.10174888975150367,,0.0005592951754084933,0.06511699471582189,,0.05387212899252896,0.778702691364737,,,
602,0.04266602349950714,0.041390186964734385,0.7892214530787097,,,0.034957751555404794,,0.2689573104151949,0.013836099246608741,,0.05664574793607086,,0.6256030908467206,,
603,0.0437923965043667,0.04328348314258476,0.7807226695006856,,,0.030326954199290757,,0.09636083850224661,0.12647026810236112,,0.2395482586787777,,,0.5072936805173238,
604,0.04882392568965425,0.04832987251897365,0.8033111544917173,,,0.03939436068689414,,0.20479331371679227,0.008799266806677,,0.3375096867017622,,,,0.4095033720878744
605,0.04158752128546074,0.03765198659242483,0.8389337228707026,,,0.07544991438144734,,0.14766515929286564,0.021988938429289746,,,0.3210035327642921,0.4338924551321051,,
606,0.043506665588134485,0.0404095305976633,0.8291773027938123,,,0.031233640695732683,,0.10697849563677268,0.025327197689874847,,,0.453450343317217,,0.3830103226604028,
607,0.05234283474806631,0.049732739267398414,0.8514076516155937,,,0.06964032222172652,,0.10791253515984742,0.045748907197602995,,,0.41012122950365043,,,0.3665770059171727
608,0.04785025888919958,0.044852013253733586,0.843892082950119,,,0.045201411044644445,,0.1924569694578786,0.037598572816974825,,,,0.36648709725902023,0.3582559494214819,
609,0.05213918043408246,0.04851667356670397,0.8685504865898667,,,0.07990134861234433,,0.08131617583887127,0.027475213389308913,,,,0.6051873367241615,,0.20611992543531393
610,0.05708942484794843,0.05547244781818902,0.8488795194739567,,,0.08363149465010289,,0.23626129499385784,0.006569675371201119,,,,,0.3794174209028225,0.29412011408201566
611,0.03389495153963243,0.03133088723455281,0.7626643752775769,,,0.009211319500814205,,0.12797518753380963,,0.026115905129136335,0.0492506541881583,0.7874469336480815,,,
612,0.03971321710562934,0.03711511992222603,0.8005690717931877,,,0.032517792508002547,,0.20099598947586833,,0.012440827426632734,0.17230935502346847,,0.5817360355660278,,
613,0.046457783475913304,0.04678997715620456,0.77917933907516,,,0.10433340030439303,,0.1520508842318243,,0.11061709690689471,0.004762004230360104,,,0.6282366143265279,
614,0.046488692987073615,0.04561273553249452,0.7999672144434105,,,0.08146058114670901,,0.13210891274632486,,0.019718087244804023,0.3891565031351324,,,,0.37755591572702973
615,0.040671201440647314,0.036602444257698916,0.8379550071767671,,,0.034925126715155796,,0.17602232326711595,,0.02077187204444928,,0.29378255796241975,0.4744981200108593,,
616,0.04332916653571869,0.04111020926115202,0.8107272411092736,,,0.04540164214053747,,0.11656644555725565,,0.06021335542691118,,0.3209806425487666,,0.45683791432652904,
617,0.04629615411930757,0.04280914956919844,0.8478597328974498,,,0.07466295713633271,,0.18178259721485807,,0.043647939684421176,,0.44392190422826705,,,0.2559846017361211
618,0.04750747111569146,0.04486730939172407,0.8359643496387114,,,0.025477437222915244,,0.16943578822894118,,0.01883201083889712,,,0.38778266127844024,0.3984721024308063,
619,0.055406340220047506,0.05210141036393207,0.8714992531465267,,,0.07301559851114112,,0.13051648028556878,,0.002521876639008409,,,0.46705784188169125,,0.32688820268259045
620,0.05425391868730496,0.05226560250136618,0.846712112161114,,,0.061455637319846435,,0.18787898475428552,,0.06774984848290784,,,,0.41423965402995166,0.26867587541300847
621,0.0405876163181277,0.036379808679054854,0.8407855189117053,,,0.04779863677407965,,0.16113924516846714,,,0.03707213823681087,0.3027749003070463,0.45121507951359596,,
622,0.04166624952404742,0.038304646995570735,0.8266947226457685,,,0.04634076695896973,,0.1420591083868344,,,0.03308823875228401,0.46819088202663206,,0.3103210038752797,
623,0.047887491663552294,0.044377206750555016,0.8537601718945153,,,0.05425176591630878,,0.21558831777608906,,,0.0013735808235300021,0.45769782113207286,,,0.27108851435199943
624,0.046857813826017565,0.04377607290518647,0.8419625466598387,,,0.06944700763996947,,0.19361642570247573,,,0.02158740248550204,,0.41645702323049966,0.2988921409415531,
625,0.05097692696853419,0.047198648697973335,0.8681800877552178,,,0.08304270250265287,,0.1049664019703416,,,0.05907616932817396,,0.5301162076908286,,0.22279851850800317
626,0.05934416898594583,0.058053429675972344,0.8499785329025757,,,0.048620763266097926,,0.16522321412695976,,,0.03699117390910549,,,0.35694724149357887,0.3922176072042579
627,0.04463979288877458,0.040486355610468316,0.8555917757096905,,,0.05271073665371698,,0.1253918684049331,,,,0.2261923130010742,0.3692971457344332,0.22640793620584254,
628,0.049582648499063124,0.04467723722317389,0.8859690294038991,,,0.026347851981957743,,0.1641300632883919,,,,0.21050994324024513,0.37056174156704647,,0.22845039992235877
629,0.05155329627684156,0.047568999548807306,0.8735373178114995,,,0.05298869330123231,,0.14796514318180573,,,,0.2894526963335059,,0.27428181504355753,0.23531165213989852
630,0.051617567834506495,0.047408494189473495,0.8778504473940282,,,0.04357839198512877,,0.1630515204925792,,,,,0.397389854282735,0.25075927807261705,0.14522095516694003
631,0.03491079862190968,0.027066649446231432,0.9203502883279143,,,0.06066293694893785,,,0.017800148175626567,0.2512919228911344,0.2798144780348951,0.3904305139494062,,,
632,0.03788437895177124,0.030341679354239075,0.9190123798429594,,,0.061551037775749544,,,0.02989786801348427,0.30975142859158006,0.20467626694008415,,0.39412339867910207,,
633,0.04120179261368369,0.03561907555796515,0.8759854691598341,,,0.04568699085915556,,,0.02239508680240486,0.11385895320289183,0.46789637879254553,,,0.35016259034300223,
634,0.04142347664018517,0.037757700860511306,0.832240203297157,,,0.0632262233504765,,,0.03443790870027688,0.13812175521323763,0.5034738755359405,,,,0.2607402372000684
635,0.04325792555305195,0.034530915097702314,0.9631347868700105,,,0.053218070839538265,,,0.014051659872314463,0.1437481273584318,,0.556653900785412,0.23232824114430364,,
636,0.04030087193640109,0.03228345991961172,0.9385881194844844,,,0.04500067389487782,,,0.0077388790472549636,0.20687562874874083,,0.6783161891649507,,0.062068629144175616,
637,0.048029330923862634,0.0429198442584174,0.8860547278524749,,,0.08301254449141247,,,0.02394499407706714,0.08301064936707442,,0.5934705110076587,,,0.2165613010567873
638,0.04975288385669624,0.043012982870153954,0.924206627954653,,,0.0910565285563738,,,0.022696142326705568,0.16048079010816046,,,0.5037044796281014,0.22206205938065882,
639,0.03628707025201691,0.030443087380166052,0.8634824032053718,,,0.060259603043786816,,,0.005517509477261686,0.49935386193429954,,,0.34055817935024096,,0.09431084619441098
640,0.05317723395218252,0.052260262513845995,0.8261962698856135,,,0.09452074403116187,,,0.004161090248106386,0.2126533054810575,,,,0.4341486876209593,0.2545161726187149
641,0.047016820452283656,0.03826098674262144,0.9674821170006097,,,0.04959546244951259,,,0.006948499651480696,,0.12741774063010147,0.3879636928531984,0.4280746044157068,,
642,0.044060284216021275,0.03603770556465971,0.9451290997122306,,,0.036472749928952476,,,0.04079400141215133,,0.1861585470783957,0.6067627484134126,,0.12981195316708777,
643,0.04868167205481669,0.04319171628963669,0.8955808052503316,,,0.07487010751598147,,,0.022027352606188978,,0.09021798287335882,0.5998124176542358,,,0.21307213935023497
644,0.04944872825096755,0.04223603112397268,0.9340065153180765,,,0.0745353857909347,,,0.04461322343730459,,0.2255739452557822,,0.49767444604936617,0.1576029994666124,
645,0.05007392827348196,0.04515698015903645,0.8874359652117413,,,0.08476466982331067,,,0.006867018533714486,,0.32333508655535714,,0.35220042116646055,,0.232832803921157
646,0.04798002091489713,0.044356031953961844,0.8562538000314698,,,0.09264798765042681,,,0.011509773641870892,,0.47038827583139153,,,0.20080853949417193,0.22464542338213866
647,0.050972566558488586,0.04239532683843883,0.9664406342384826,,,0.09758397592683701,,,0.0008671679713252596,,,0.46586732305566514,0.30170391692517035,0.13397761612100242,
648,0.05038977865051075,0.04412668354938289,0.9153141682471987,,,0.04385157868549168,,,0.011243911530718496,,,0.3841349405838065,0.4343411287230933,,0.12642844047689006
649,0.052461724287145586,0.04827799061841659,0.8795255093104004,,,0.054885888298986316,,,0.030913592368438682,,,0.41611532076823504,,0.3651565704682602,0.13292862809607975
650,0.05417169105001082,0.0503277789912167,0.8776801189204028,,,0.0648169774755229,,,0.06562127262556919,,,,0.5458366670683625,0.25474557833471934,0.06897950449582618
651,0.04487982932081619,0.03592392840794698,0.9709358320929116,,,0.06300662493270866,,,,0.06266584701245598,0.13011305571838658,0.4099036542199471,0.33431081811650165,,
652,0.0443518678764401,0.03616350541626035,0.949904260691341,,,0.05193254719856695,,,,0.10476585343726083,0.028699679548436198,0.6540385687012742,,0.1605633511144618,
653,0.04412044574278432,0.037860172699153954,0.9012226651450747,,,0.06794632607383339,,,,0.005096977284075833,0.3477871520668391,0.39815543906797246,,,0.18101410550727923
654,0.04442160965869745,0.03675333424452131,0.9365574679480558,,,0.05690774750473176,,,,0.10668136147386606,0.2625355891725774,,0.5084686893665934,0.06540661248223127,
655,0.041052851654127864,0.03476877486593081,0.8931247009383669,,,0.043008180432391484,,,,0.11153301839663411,0.3685079130317692,,0.39936285800855265,,0.07758803013065249
656,0.048897084248384994,0.04557081037271922,0.8535526125221282,,,0.0920879345583661,,,,0.03619551075245506,0.3726312600051915,,,0.30514277738211365,0.19394251730187384
657,0.046134066455528804,0.037263830184760975,0.9696820288298171,,,0.057393298848513886,,,,0.10664284251883528,,0.45283495829360587,0.32162528491947345,0.06150361541957153,
658,0.04687514753506076,0.04032944124407516,0.9143480890769375,,,0.035196535206120025,,,,0.06065017851188295,,0.48180300611655597,0.31457674071593167,,0.1077735394495093
659,0.04580765391560427,0.039993664655729184,0.8953331539842958,,,0.08144912813986391,,,,0.12820721235747737,,0.5207967555010052,,0.1621773548151055,0.10736954918654806
660,0.04676251932915278,0.04158721701259052,0.8839860411439152,,,0.07271928544467578,,,,0.24556941342513738,,,0.4264602744774824,0.13534693135772952,0.11990409529497488
661,0.047127950116384223,0.03814046243494955,0.9734530665355141,,,0.07139223862715706,,,,,0.0942843399816326,0.5574240082219426,0.21448392914661174,0.06241548402265597,
662,0.04744006584058376,0.04062738035138161,0.9215476242073417,,,0.06532594633284777,,,,,0.1289714465253916,0.3591249665224953,0.35279901934051544,,0.09377862127874992
663,0.042554123079188634,0.03602736950744314,0.9035942263967691,,,0.045081895986555306,,,,,0.39557151398483154,0.372554096901796,,0.04332110419980441,0.1434713889270128
664,0.04502605734888292,0.03897361005007608,0.8987121619957436,,,0.05336090568129491,,,,,0.38350268852059166,,0.42924592305126946,0.060392431833254656,0.0734980509135893
665,0.05175498934511685,0.045647193855504135,0.9147328853837537,,,0.08566174057830883,,,,,,0.4571188126506497,0.23567528292429993,0.049225937883556725,0.17231822596318483
666,0.03026128635934989,0.035452645231476586,0.5715028096510251,,,,0.2551690148437948,0.04901569235510906,0.06306211391677873,0.08771237156532621,0.5450408073189911,,,,
667,0.03464832155984411,0.032068737662018634,0.7686090366144013,,,,0.003901751474442029,0.1275676323473656,0.03929820996971901,0.039283306237112445,,0.7899490999713609,,,
668,0.03932224085318719,0.03714415209148491,0.7894174237970867,,,,0.19814205751427583,0.08922118369882141,0.022150858270624973,0.19409026947334815,,,0.4963956310429296,,
669,0.05233098001721653,0.05179142210906834,0.8173357342470936,,,,0.18707515201043598,0.04525573248534997,0.11132646099308739,0.008460387025258696,,,,0.647882267485868,
670,0.0625724986073483,0.06609682107333967,0.7953861888306994,,,,0.12917797645302362,0.04840437633306977,0.0454809037042977,0.11895867940738244,,,,,0.6579780641022265
671,0.03347108115779143,0.031001361010524524,0.7570984109318082,,,,0.14297364225864503,0.024089409851163392,0.05479856382813939,,0.3225095516246133,0.4556288324374389,,,
672,0.04329859058626419,0.040271738062789386,0.8268476154256599,,,,0.19965951583129302,0.031947928079262285,0.05864131784583952,,0.15105586401390644,,0.5586953742296987,,
673,0.0424546209821924,0.04067640719043486,0.7978733428999641,,,,0.16565496918111353,0.12453717795105204,0.013780838575533772,,0.2867906363229893,,,0.4092363779693114,
674,0.049754869160953605,0.04812051869360792,0.8261521330241695,,,,0.19547491488975696,0.030429967243937903,0.006799344680530264,,0.3759755903789574,,,,0.3913201828068175
675,0.04221293116610603,0.036832227915835,0.874585464656537,,,,0.16457956350926128,0.01649582453259802,0.0008675598415759337,,,0.4200333290581004,0.3980237230584642,,
676,0.04594664810543192,0.04198126461836079,0.8562545324018278,,,,0.14597874320098397,0.05508948325788266,0.031052598398699678,,,0.36575805089838276,,0.40212112424405105,
677,0.050219084253527474,0.04598410009055201,0.8746302346752017,,,,0.11902334109793589,0.13504122096805818,0.015451427920742779,,,0.4329067536047481,,,0.29757725640851496
678,0.049204601206739446,0.044806182410379175,0.8749819577946871,,,,0.14674307952674914,0.07581838543538802,0.02474392872745033,,,,0.43009708773307576,0.3225975185773368,
679,0.05620894578972706,0.05201455124146024,0.8883849747201972,,,,0.11339641229647807,0.0764161161134824,0.019707442676682542,,,,0.4687535684543155,,0.3217264604590416
680,0.05855890257967657,0.055861365770827114,0.8692752479216295,,,,0.286241529430481,0.035742962294667516,0.01346307841019595,,,,,0.4398143543537677,0.22473807551088795
681,0.03359810408070105,0.03059281335403205,0.7713610320049522,,,,0.1767351469764177,0.0068124206680717295,,0.1088990837474999,0.10038280124766105,0.6071705473603496,,,
682,0.03760990903189168,0.03371750504060022,0.8188597880728657,,,,0.12531497817199916,0.03595792681332109,,0.03926384856937289,0.29118000748845496,,0.5082832389568518,,
683,0.049906086759506606,0.04852179484842021,0.8224363275136736,,,,0.263659774061139,0.013350817382261434,,0.022535141206480848,0.08835026728465306,,,0.6121040000654656,
684,0.05401956304611663,0.05356031137972644,0.821869065211948,,,,0.21298200656398744,0.09711483457551949,,0.05006385982804442,0.19070197119313356,,,,0.44913732783931515
685,0.042968534254102,0.03813310743464334,0.8645645863140592,,,,0.22249711810986092,0.0019087227304767824,,0.014984176939679843,,0.34919336073070606,0.41141662148927644,,
686,0.0473600587980528,0.04374002400241345,0.8541389642582587,,,,0.18363768329882268,0.040473176518156614,,0.006724672033621468,,0.29994056324846824,,0.46922390490093097,
